-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
-3.03593444635791e-10,-5.38132256666487e-09,-7.42868665906822e-08,-7.98659082268719e-07,-6.68709062379779e-06,-4.36053083990408e-05,-0.000221446028295797,-0.00087583603189592,-0.00269776490233532,-0.00647160157314377,-0.0120905434771379,-0.0175916369573037,0,0.0175916369573037,0.0120905434771379,0.00647160157314377,0.00269776490233532,0.00087583603189592,0.000221446028295797,4.36053083990408e-05,6.68709062379779e-06,7.98659082268719e-07,7.42868665906822e-08,5.38132256666487e-09,3.03593444635791e-10
